message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss selling this product to you. I believe it holds immense value, and I'm confident it can greatly benefit you. I'd like to start the conversation by offering it to you for $1,800,000.",1800000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer. While I agree the product is valuable, that price is a bit high for me. I'd be willing to purchase it for $800,000.",800000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate you coming to the table. However, your offer is significantly below the true value of this product.  To find a middle ground, I'm willing to come down to $1,500,000. This is a fair price considering the substantial benefits it will bring you.",1500000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, thanks for coming down, but that's still a bit too high for me.  How about we meet in the middle at $1,150,000?",1150000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  I'm willing to come down slightly to $1,400,000.  This is a very competitive price for a product of this caliber and potential. I'm confident it will exceed your expectations and deliver significant returns.",1400000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, we're getting closer, but I need you to come down a bit more for this to work for me. Would you consider $1,050,000?",1050000.0,Bob,6,
,,Alice,6,SellToJhon
