alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair is fair!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take the lead, Alice. You can't negotiate a better deal than this!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, Bob. Let's split it closer to even this time.",Alice,3,
,,,Bob,3,reject
30.0,70.0,"You're getting desperate, Alice. I'm taking control now!",Bob,4,
,,,Alice,4,reject
40.0,60.0,"Okay, Bob. Let's try to meet in the middle. I'll take a slightly smaller share this time, but we need to reach an agreement.",Alice,5,
,,,Bob,5,reject
20.0,80.0,"You're getting close to desperation, Alice. I'm not budging, but I'll give you a slightly smaller share this time.",Bob,6,
,,,Alice,6,reject
30.0,70.0,"Bob, I'm willing to accept a smaller share, but we need to come to an agreement soon. The money is losing value fast, and we're both losing out. ",Alice,7,
,,,Bob,7,reject
15.0,85.0,"You're running out of time, Alice. I'm taking the last chance to make a deal, but I'm not backing down.",Bob,8,
,,,Alice,8,reject
25.0,75.0,"Bob, we're running out of time. This is my final offer. If we don't agree, we'll both lose everything.",Alice,9,
,,,Bob,9,accept
