alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split it 60/40. A fair deal for the first round.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,Let's split it 60/40.  I think this is a more fair split after you took the larger share last round.,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I understand you want a larger share, but I need a decent cut too. How about 55/45?",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm willing to split it 70/30.  Inflation is hitting us hard, and we need to secure a larger portion for ourselves.",Bob,4,
,,,Alice,4,reject
4800.0,5200.0,"Bob, let's be realistic. Inflation is hurting us both. I'm proposing 48/52.  Take it before it shrinks even further.",Alice,5,
,,,Bob,5,accept
