alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a simple offer. This gives us a good starting point for negotiation.,Alice,1,
,,,Bob,1,reject
4750.0,5250.0,Your offer was a bit unbalanced.  This is more fair and gives us both a good deal.,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,I understand you want a fair deal. This offer is closer to the middle ground while still acknowledging the time pressure.,Alice,3,
,,,Bob,3,reject
4900.0,5100.0,"Time is running out, let's make a deal. This is a very fair split considering the circumstances.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, we're getting close to a deal that works for both of us. This offer considers the time pressure and gets us what we want.",Alice,5,
,,,Bob,5,accept
