message,product_price,player,round,decision,counteroffer
"I'm excited to offer you this incredible product! I think you'll love it. I'm willing to sell it to you for $1,200,000. Let me know if this is something you'd like to move forward with.",1200000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice! I'm interested, but that price is a bit higher than I'm comfortable with right now. I'm willing to pay $1,000,000 for it. Let me know what you think.",1000000.0,Bob,2,,
,,Alice,2,RejectOffer,1400000.0
"I understand you're looking to make a deal, Bob. I appreciate your interest in the product. However, I'm not willing to go as low as $1,000,000. I'm willing to meet you in the middle at $1,400,000. Let me know if this is something you'd like to consider.",1400000.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I appreciate your willingness to compromise.  I'm still a bit high at $1,400,000.  How about we split the difference and go with $1,300,000?  I think that's a fair price for both of us.",1300000.0,Bob,4,,
,,Alice,4,RejectOffer,1350000.0
"I appreciate your persistence, Bob! I'm glad we're getting close to a deal. However, I'm still a bit higher than $1,300,000. I'm willing to meet you at $1,350,000. Let's see if we can make this work.",1350000.0,Alice,5,,
,,Bob,5,AcceptOffer,
