message,product_price,player,round,decision
"Hi Bob, I'm excited to discuss the product with you. I think it's a great fit for your needs. I'm willing to offer it to you for $13,000. This is a competitive price, considering the product's value and quality.",13000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested in the product, but $13,000 is a little high for my budget. Could you do $11,000?",11000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your budget constraints, but I'm not willing to go as low as $11,000. I'm willing to meet you halfway and offer the product for $12,500. This is a fair price considering the product's value and quality.",12500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you meeting me halfway, Alice. How about we settle at $12,000? That's a fair deal for both of us.",12000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I'm still not comfortable with the price of $12,000. I'm willing to make one more concession and offer the product for $12,800. This is the lowest price I'm willing to accept, considering the product's value and quality.",12800.0,Alice,5,
,,Bob,5,AcceptOffer
