alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,"Let's divide fairly, considering the inflation",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's keep it simple and fair: 50/50.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation difference, I deserve a bit more",Alice,3,
,,,Bob,3,reject
5300.0,4700.0,This offer accounts for the inflation difference while still being a good deal for both of us. Let's close this out.,Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"Time is running out, and inflation is biting. Let's settle",Alice,5,
,,,Bob,5,reject
5500.0,4500.0,"Alice, this is a compromise. I understand the inflation impacts you less, but this offer keeps it beneficial for both of us. Let's wrap this up.",Bob,6,
,,,Alice,6,accept
