message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! It's a great opportunity to get your hands on something really valuable. I'm willing to sell it to you for $90.",90.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer!  $90 is a bit above my budget. I'm willing to pay $75 for the product. What do you think?",75.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer! I understand that $75 is a bit low for me, but I'm willing to compromise. I can offer you the product for $82. It's a fair price considering the value it brings. What do you think?",82.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you meeting me halfway. $82 is still a bit high for me. I'm willing to pay $78. Let's try to close this deal.",78.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that $78 is still a bit lower than I'd like, but I'm willing to make one more compromise. I can offer you the product for $81. It's the best I can do, and I think it's a fair price considering the value it brings. What do you think?",81.0,Alice,5,
,,Bob,5,BuyFromJhon
