alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,I think this split is more balanced. Let's work together to make sure we both get a fair share before the money loses too much value.,Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Bob, let's be realistic. This offer is a good compromise considering the time pressure and inflation. ",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to be flexible, but I think we can both get a little more if we work together.  Let's avoid the risk of losing more money to inflation.",Bob,4,
,,,Alice,4,reject
525000.0,475000.0,"Bob, this is getting ridiculous. My offer is more than fair. Take it before the inflation eats away at our potential gains!",Alice,5,
,,,Bob,5,accept
