message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $9,500.  It's a great deal, and I'm confident you'll find it very valuable. Let me know what you think.",9500.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate the offer, but I was thinking more along the lines of $8,500. Is that something you'd be willing to consider?",8500.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a great deal, but $8,500 is simply too low for me. I'm willing to come down a bit further,  how about $9,000? It's still a good price for you, and a fair deal for me.",9000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your flexibility, but I was thinking more along the lines of $8,750. I really need to stay within my budget.",8750.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm happy to keep working with you, but $8,750 just isn't enough for me.  I'm willing to come down to $8,900 as a final compromise. This is a great product, and I believe it's well worth the price.  Let me know what you think.",8900.0,Alice,5,
,,Bob,5,RejectOffer
"I really like the product, and I'm willing to meet you halfway. How about $8,750? I think that's the best I can do.",8750.0,Bob,6,
,,Alice,6,SellToJhon
