alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair, I'll take 90%, you get 10%. We can negotiate further if you want.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"That's a very generous offer Alice, but how about we tip the scales a bit in my favor this time? 70/30 seems fair considering the inflation.",Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"Let's compromise. I'll take 80%, you get 20%.  We both need to be a bit flexible with inflation.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Okay Alice, let's be realistic. I understand you want a larger share, but the inflation is eating away at my potential gains faster.  55/45 is my final offer.",Bob,4,
,,,Alice,4,reject
750000.0,250000.0,I'm willing to go down to 75% for you.  Let's not let this go on any longer. Inflation is hurting us both.,Alice,5,
,,,Bob,5,reject
600000.0,400000.0,"Alice, this back-and-forth isn't helping anyone.  60/40 is my absolute bottom line.  Take it or leave it, but let's make a decision now.",Bob,6,
,,,Alice,6,accept
