alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's split the money 90-10, a fair start to the game!",Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"You started with a 90-10 split, so I'm offering a 10-90 split. Let's see if you'll accept this time!",Bob,2,
,,"You're trying to flip the script, but I'm not buying it. I'll offer a 60-40 split, let's see if you'll accept this time!",Alice,2,reject
720000.0,280000.0,"You're trying to take advantage of the inflation, but I'm not falling for it. This 72-28 split is my next offer!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're trying to take advantage of the inflation, but I'm not falling for it. I'll offer a 70-30 split, let's see if you'll accept this time!",Bob,4,
,,"You're trying to take advantage of the inflation, but I'm not falling for it. I'll offer a 55-45 split, let's see if you'll accept this time!",Alice,4,reject
504000.0,496000.0,"We're getting close to the deadline, let's make a deal! This 50.4-49.6 split is my next offer, it's time to think about getting something!",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"You're getting closer to the 50-50 split, but I'm not there yet. I'll meet you in the middle with a 55-45 split. Will you take it?",Bob,6,
,,"You're getting closer, but I'm not quite ready to meet you in the middle. I'll offer a 52-48 split, let's see if you'll take it!",Alice,6,reject
384000.0,616000.0,"We're running out of time, let's make a deal! This 38.4-61.6 split is my next offer, it's getting serious!",Alice,7,
,,,Bob,7,reject
400000.0,600000.0,"You're getting closer to the 40-60 split, but I'm still not there. I'll offer a 60-40 split, let's make a deal before it's too late!",Bob,8,
,,"You're getting closer, but I'm not ready to give up yet. I'll offer a 42-58 split, let's see if you'll take it!",Alice,8,reject
288000.0,712000.0,"We're running out of time, let's make a deal! This 28.8-71.2 split is my next offer, it's getting serious!",Alice,9,
,,,Bob,9,reject
350000.0,650000.0,"You're getting close to the 30-70 split, but I'm not giving in yet. I'll offer a 65-35 split, let's see if you'll finally accept!",Bob,10,
,,"You're getting closer, but I'm not ready to give up yet. I'll offer a 36-64 split, let's see if you'll take it!",Alice,10,reject
230400.0,769600.0,"We're almost out of time, let's make a deal! This 23.04-76.96 split is my next offer, it's getting desperate!",Alice,11,
,,,Bob,11,reject
200000.0,800000.0,"It's now or never! I'll give you a 80-20 split, take it or leave it!",Bob,12,
,,"Fine, I'll take it. 20% of almost nothing is better than nothing at all.",Alice,12,accept
