alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split the money evenly. It's fair and simple.,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a slightly smaller share, but I'll give you a chance to get more in the next round.",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,I appreciate your strategy in the previous round. Let's try something different. I'll offer you a bit more this time.,Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm increasing my offer, but I'm not giving up yet. Your turn to decide.",Bob,4,
,,,Alice,4,reject
325000.0,675000.0,I'm willing to compromise further. This could be a fair division considering the inflation impact on our offers.,Alice,5,
,,,Bob,5,reject
150000.0,850000.0,I'm getting close to my target. You're running out of chances to make a better offer.,Bob,6,
,,,Alice,6,accept
