alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think this is a more fair split, considering the inflation. Let's end this now.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering the inflation, my offer is more generous than before",Alice,3,
,,,Bob,3,reject
40.0,60.0,"This is my final offer. If you reject it, I'm afraid we'll both end up with less due to inflation.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"You said that was your final offer, but I'm not buying it. This is a better deal for you than my last one",Alice,5,
,,,Bob,5,accept
