message,product_price,player,round,decision
"Hello Bob, I'm excited to show you this amazing product! I think it's worth a lot to you, and I'm willing to make a competitive offer. I'm thinking of selling it to you for $150.",150.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $150 is a bit steep for me. I'm willing to pay $130 for it. Can you consider my offer?",130.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob! I appreciate your interest in the product. However, I'm not willing to go as low as $130. I'm willing to meet you halfway and offer it to you for $140. Can you consider this revised price?",140.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your revised offer, but I'm still not comfortable with the price. I'm willing to pay $135 for the product. Can you consider this revised offer?",135.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're trying to get the best deal, Bob. I'm willing to make another concession. I'll offer it to you for $137.50. This is my final offer, so I hope you can meet me in the middle.",137.5,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, but I'm still not comfortable with the price. I'm willing to pay $132 for the product. Can you consider this revised offer?",132.0,Bob,6,
,,Alice,6,RejectOffer
"I'm starting to get a bit concerned that we're not going to meet in the middle, Bob. I'm willing to make one more concession. I'll offer it to you for $135.50. This is my last offer, so I hope you can see the value in the product and meet me at this price.",135.5,Alice,7,
,,Bob,7,RejectOffer
"I understand that you're trying to meet in the middle, but I'm still not comfortable with the price. I'm willing to pay $130 for the product. Can you consider this revised offer?",130.0,Bob,8,
,,Alice,8,SellToJhon
