alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split fairly!,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's be fair and split it evenly.  This is the best deal for both of us!,Bob,2,
,,,Alice,2,reject
550000.0,450000.0,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to give you a little more, but I need a bigger share to make it worth my while. Let's make a deal!",Bob,4,
,,,Alice,4,reject
580000.0,420000.0,"Getting closer, but I still need a bit more",Alice,5,
,,,Bob,5,reject
350000.0,650000.0,"Time is running out, and we're both losing money! I'm offering a good deal for both of us.  Let's agree to this and split the money.",Bob,6,
,,,Alice,6,reject
620000.0,380000.0,"You're running out of time, I'm being generous",Alice,7,
,,,Bob,7,reject
300000.0,700000.0,"We're getting close to the deadline! This is my final offer, it's the best we can do. Let's end this and split the money!",Bob,8,
,,,Alice,8,reject
650000.0,350000.0,"Last chance, take it or leave it",Alice,9,
,,,Bob,9,reject
250000.0,750000.0,We're both running out of time! It's getting too risky to keep playing.  Let's split the money and avoid losing even more!,Bob,10,
,,,Alice,10,reject
700000.0,300000.0,"You're almost out of time, I'm being very generous",Alice,11,
,,,Bob,11,reject
200000.0,800000.0,It's down to the wire! This is my final offer.  Let's be reasonable and end this game now.,Bob,12,
,,,Alice,12,reject
