alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, 60-40 is a fair start.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I understand you want a larger share, but I'm aiming for something closer to the middle. This offer is fair considering the time pressure.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'm willing to compromise, but I still think I deserve a bit more. Let's meet closer to my original offer.",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"Alice, we're running out of time.  I'm offering a slightly better deal than before. Let's settle this now and both walk away with something.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Time pressure is on both of us. I'm still willing to compromise, but I won't go below this.",Alice,5,
,,,Bob,5,accept
