alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, no need to negotiate further",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take 60, you can have 40, it's a good deal!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'll give you a slightly smaller share, but it's still a fair deal",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll give you a slightly better deal, but I think I deserve a bit more",Bob,4,
,,,Alice,4,reject
58.0,42.0,"I'm willing to give you a slightly smaller share, but I think I deserve a bit more",Alice,5,
,,,Bob,5,reject
52.0,48.0,"I'll give you a slightly better deal, but I'm not going to get taken advantage of",Bob,6,
,,,Alice,6,accept
