alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's split the money 4:1. I'll take the lion's share, but I'll be generous with you.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a decent share, but I think I deserve more for taking the risk of negotiating with you.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Meet me in the middle. I'll give you a fair share, but I still want to keep some for myself.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll meet you in the middle, but I think I'm being generous, so I want a slight edge.",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"You're not getting the edge you want. I'll take the majority, and you can live with that.",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm starting to get a little desperate, but I still think I deserve a bigger share.",Bob,6,
,,,Alice,6,reject
7000.0,3000.0,"You're running out of time, Bob. I'm taking what I want, and you're lucky to get anything.",Alice,7,
,,,Bob,7,reject
1500.0,8500.0,"I'm not going to give up yet. I'll take a small share, but I'm hoping you'll see sense and meet me halfway.",Bob,8,
,,,Alice,8,reject
8000.0,2000.0,"Last chance, Bob. Take it or leave it. I'm not going to make another offer.",Alice,9,
,,,Bob,9,reject
1000.0,9000.0,I'm not going to let you take everything. I'll fight for every last dollar.,Bob,10,
,,,Alice,10,reject
5000.0,5000.0,"Fine, we'll split it down the middle. I'm not getting any younger, and I want to get out of here with something.",Alice,11,
,,,Bob,11,accept
