alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair offer, Bob. 60/40 split seems reasonable for a quick agreement.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Let's try a 60/40 split, but this time in my favor. It's a fair offer for a quick resolution.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, time is running out and the value is decreasing. Let's meet in the middle - 55/45.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"Alice, we're losing value with every round. Let's get this done. I'll take 70% this time, and you can have the remaining 30%.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, this is getting ridiculous. I'm dropping my offer slightly, but this needs to end soon.  52/48 is my final offer.",Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"Alice, we're both losing money here. Let's make a deal. I'll take 80%, and you can have the remaining 20%.",Bob,6,
,,,Alice,6,reject
5100.0,4900.0,"Bob, I'm compromising again to show I'm serious about ending this. 51/49 - take it or leave it, the clock is ticking!",Alice,7,
,,,Bob,7,reject
1000.0,9000.0,"Alice, I'm getting impatient. Let's end this. I'll take 90% and leave you 10%.",Bob,8,
,,,Alice,8,reject
6000.0,4000.0,"Bob, it seems we're at an impasse. I'm going back to my original offer - 60/40. Consider it carefully.  We're running out of time!",Alice,9,
,,,Bob,9,accept
