alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's be fair, Bob. This gives you a good chunk upfront.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I understand you want to be fair Alice, how about we switch it around?",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"Okay, Bob, let's meet in the middle. This is a better offer than your last.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Alice, time is running out! This is my final offer, take it or leave it.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Bob, this is my final offer. It's still a good deal for you considering the inflation.",Alice,5,
,,,Bob,5,accept
