message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this exceptional product. It's a unique opportunity to acquire a truly valuable item. I'm willing to sell it to you for $900000. I believe this is a fair price considering its worth to me, but I'm open to negotiations. What are your thoughts?",900000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thank you for the offer, Alice. I'm interested in the product, but I was thinking more along the lines of $750000. I believe this is a more reasonable price considering the market value of similar products.",750000.0,Bob,2,,
,,Alice,2,RejectOffer,850000.0
"Thank you for your offer, Bob. I understand your perspective on the market value, but I'm still a bit hesitant to go as low as $750000. I'm willing to meet you halfway, so I'm counteroffering at $825000. I believe this is a fair price that balances our interests. What are your thoughts?",825000.0,Alice,3,,
,,Bob,3,RejectOffer,
"Thank you for the counteroffer, Alice. I appreciate your willingness to meet me halfway. However, I'm still a bit above my target price. I'm willing to compromise and offer $775000. I believe this is a fair price that takes into account the value of the product and our negotiation so far.",775000.0,Bob,4,,
,,Alice,4,RejectOffer,810000.0
"I appreciate your persistence, Bob. I'm willing to make another concession, but I need to stay above my minimum price. I'm counteroffering at $810000. This is a fair price that still allows me to make a profit, and I'm hoping we can reach an agreement. What are your thoughts?",810000.0,Alice,5,,
,,Bob,5,RejectOffer,
"Thank you for the counteroffer, Alice. I appreciate your willingness to make another concession. However, I'm still a bit above my target price. I'm willing to make a final offer of $790000. I believe this is a fair price that takes into account the value of the product and our negotiation so far. If you're willing to accept this offer, I'm ready to finalize the deal.",790000.0,Bob,6,,
,,Alice,6,SellToJhon,
