message,product_price,player,round,decision
"Hi Bob, I'm looking to sell this product and I think you'd find it valuable. I'm offering it to you for $140.  What do you think?",140.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but $140 is a bit steep for me. I'm interested, but I could only do it for something closer to $60.",60.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your interest.  While $60 is too low, I'm willing to negotiate. How about we meet in the middle at $100?",100.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you trying to find a middle ground. How about $75? That's a fair bit closer to your price.",75.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, thanks for the offer.  I can go down to $90, but that's my final offer.",90.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate that concession.  I'm willing to go up a little, how about $80?",80.0,Bob,6,
,,Alice,6,SellToJhon
