alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"I'm willing to give you a decent share, let's split it 90-10",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You were too generous in the first round, I'll take a more modest share this time",Bob,2,
,,,Alice,2,reject
320000.0,680000.0,"You're getting greedy, I'll give you a bigger share this time, but don't expect more",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm starting to think you're not serious about negotiating, let's meet in the middle",Bob,4,
,,,Alice,4,reject
200000.0,800000.0,"You're getting desperate, I'll give you most of the money, but don't expect a smile",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"I'm not desperate yet, but I'm getting there, let's try to find a compromise",Bob,6,
,,,Alice,6,reject
150000.0,850000.0,"I'm almost out of options, take it or leave it",Alice,7,
,,,Bob,7,accept
