alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair and take the biggest part for myself,Alice,1,
,,,Bob,1,reject
40.0,60.0,Let's be reasonable. This time I get the slightly bigger cut.,Bob,2,
,,,Alice,2,reject
55.0,45.0,"Meet me in the middle, considering the inflation, it's a good deal for you",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Inflation is hitting me hard, I need a bit more this round to make it worthwhile.",Bob,4,
,,,Alice,4,reject
58.0,42.0,"Inflation is on your side, not mine. Take this before it gets worse",Alice,5,
,,,Bob,5,reject
48.0,52.0,"This is my final offer, Alice.  I need to account for the inflation, and this is the best I can do.",Bob,6,
,,,Alice,6,reject
57.0,43.0,"Your loss is my gain, literally. This is my best offer",Alice,7,
,,,Bob,7,accept
