message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm excited to offer you the opportunity to purchase this valuable product. I think you'll really appreciate its features and benefits. I'm willing to sell it to you for $20,000.",20000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hi Alice, thanks for the offer, but $20,000 is way too high for me. I'm interested in the product, but I'd be willing to pay around $10,000 for it. Let me know what you think.",10000.0,Bob,2,,
,,Alice,2,RejectOffer,18000.0
"Hi Bob, thanks for your offer, but I was hoping we could meet in the middle. I'm willing to sell the product to you for $18,000. I think it's a fair price considering its value to you and the value I place on it.",18000.0,Alice,3,,
,,Bob,3,RejectOffer,
"Hi Alice, I appreciate you coming down a bit, but $18,000 is still more than I'm comfortable spending.  How about $12,000? That's a significant increase from my last offer and a fair compromise.",12000.0,Bob,4,,
,,Alice,4,RejectOffer,16000.0
"Hi Bob, I understand you're looking to save some money, but I still need to make a profit. I'm willing to meet you halfway between $18,000 and $12,000, so I'll sell the product to you for $15,000. This is my final offer, and I think it's a fair price considering the value you'll get from the product.",15000.0,Alice,5,,
,,Bob,5,BuyFromJhon,
