alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it 60-40, fair and square!",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,I'll give you a better deal this time!,Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"Time to get serious, let's split it 45-55!",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'll give you a slightly better deal, but I'm not getting taken advantage of!",Bob,4,
,,,Alice,4,reject
3500.0,6500.0,"I'm getting desperate, but I'll give you a chance to take the lead!",Alice,5,
,,,Bob,5,reject
2500.0,7500.0,"I'm not backing down, take it or leave it!",Bob,6,
,,,Alice,6,reject
2000.0,8000.0,"I'm almost out of options, please be kind!",Alice,7,
,,,Bob,7,accept
