alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
475000.0,525000.0,I think we can find a more balanced solution. How about this?,Bob,2,
,,,Alice,2,reject
550000.0,450000.0,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
487500.0,512500.0,"Time is running out, let's settle this fairly. This is my final offer.",Bob,4,
,,,Alice,4,reject
537500.0,462500.0,"Last chance, slightly better for you than my last one",Alice,5,
,,,Bob,5,accept
