message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the product with you. I believe it's a game-changer and I'm confident you'll love it. I'm willing to start the negotiation at $1,200,000. This is a great value considering the product's worth to you is $1,500,000.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice.  I appreciate your enthusiasm for the product.  However, I'm looking to stay within my budget of $1,500,000.  I'm willing to offer $1,100,000 for the product.  Let's see if we can find a mutually agreeable price.",1100000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your willingness to negotiate. However, I'm still a bit above your budget. I'm willing to meet you halfway and offer the product for $1,300,000. This is a fair compromise considering the product's value to you is $1,500,000.",1300000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to compromise.  However, $1,300,000 is still a bit higher than my ideal price point.  Let's split the difference. I'm offering $1,200,000 for the product.  This would be a great deal for both of us, and we could finalize the transaction quickly.",1200000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your concerns, Bob. I'm willing to meet you at $1,250,000, which is still a good compromise considering the product's value to you. This price is very close to your target, and I'm confident you'll find it's a worthwhile investment.",1250000.0,Alice,5,
,,Bob,5,AcceptOffer
