round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"Thank you for your recommendation, but I'll pass on this one."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"I appreciate the advice, Alice. I'll continue to pass on these recommendations."
high-quality,120.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"Thank you for your recommendation, Alice. Based on your advice, I will buy this product."
low-quality,0.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I trust your recommendations, Alice. I will buy this product."
high-quality,120.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"I appreciate your recommendation, Alice, but based on the outcome of previous purchases, I'll pass on this opportunity."
high-quality,120.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I'm glad you recommended this product, Alice. I will buy it."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Thank you for your honesty, Alice. I'll pass on this one even without your recommendation."
high-quality,120.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"I value your input, Alice, but based on past experiences, I'll decline this offer."
high-quality,120.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I trust your judgment, Alice. I will purchase this product."
high-quality,120.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Your recommendation is appreciated, Alice. I will buy this product."
high-quality,120.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I'm glad you suggested this product, Alice. I will make the purchase."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Thank you for your recommendation, Alice, but I'll pass on this opportunity."
high-quality,120.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,"I appreciate your advice, Alice, but I'll decline this offer."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"Thank you for your recommendation, Alice, but I'll pass on this one."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"I appreciate your advice, Alice, but I'll continue to pass on these recommendations."
high-quality,120.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"Thank you for your recommendation, Alice, but I'll pass on this opportunity."
high-quality,120.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I trust your judgment, Alice. I will buy this product."
high-quality,120.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I appreciate your recommendation, Alice. I will make the purchase."
high-quality,120.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I trust your advice, Alice. I will buy this product."
high-quality,120.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"I value your recommendation, Alice. I will purchase this product."
