message,product_price,player,round,decision
"Hello Bob, I'm excited to show you this amazing product! It's a one-of-a-kind opportunity to own a valuable item that will bring you great benefits. I'm willing to offer it to you for $12000. This is a great deal, considering the product's worth $15000 to you. What do you think?",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I appreciate the value of the product, but I can only commit to a maximum of $10000. I hope we can come to an agreement.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand your budget constraints, but I'm not willing to go as low as $10000. I'm willing to meet you halfway and offer the product to you for $11500. This is a fair compromise, considering the product's value to you. What do you think?",11500.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your offer, Alice. I appreciate the compromise. I am willing to increase my offer to $11000. I believe this is a fair price for both of us.",11000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your revised offer, Bob. I'm glad to see you're willing to increase your bid. However, I'm still not willing to sell the product for $11000. I'm willing to meet you at $12200, which is a slight increase from my initial offer. This is the best I can do, considering the product's value to you. What do you think?",12200.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your offer, Alice. I understand your position, but I am unable to meet you at $12200. I would like to propose $11800 as a fair compromise.",11800.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your revised offer, Bob. I understand your position, but I'm still not willing to sell the product for $11800. I'm willing to meet you halfway between our last two offers, which would be $12500. This is a fair compromise, considering the product's value to you. What do you think?",12500.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your offer, Alice. I appreciate your willingness to compromise. I am willing to increase my offer to $12000. I believe this is a fair price for both of us.",12000.0,Bob,8,
,,Alice,8,RejectOffer
"Thank you for your revised offer, Bob. I'm glad to see you're willing to increase your bid again. However, I'm still not willing to sell the product for $12000. I'm willing to meet you at $12800, which is a slight increase from my previous offer. This is the best I can do, considering the product's value to you. What do you think?",12800.0,Alice,9,
,,Bob,9,RejectOffer
"Thank you for your offer, Alice. I understand your position, but I am unable to meet you at $12800. I would like to propose $12600 as a fair compromise.",12600.0,Bob,10,
,,Alice,10,SellToJhon
