message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this fantastic product. I think it could really benefit you. Given its value, I'm asking for $18,000. What do you think?",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate you offering the product, but $18,000 is too high for me. Given my budget, I can only offer $10,000. Let me know if you're willing to negotiate further.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your position, but $18,000 is already a competitive price for what this product offers. How about we meet in the middle at $14,000?",14000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to compromise, but $14,000 is still a bit high for me. Let's meet at $12,000. This is a fair price considering my budget and the value I place on the product.",12000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm trying to be flexible, but I need to be realistic about the value of this product.  How about $13,000? This is my final offer.",13000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I understand your need to be realistic, but $13,000 is still beyond my budget.  I'm willing to go up to $11,000, but that's my absolute limit.  Let me know if we can find common ground at this price.",11000.0,Bob,6,
,,Alice,6,AcceptOffer
