alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's start with a fair split, Bob. I'm open to negotiations.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"You're being too generous, Alice. I'll take a bit more.",Bob,2,
,,,Alice,2,reject
500000.0,500000.0,"I'm willing to meet you halfway, Bob. Let's split it 50-50.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'll give you a bit less, but I'm not budging much.",Bob,4,
,,,Alice,4,reject
420000.0,580000.0,"I'm willing to give you a bit more, Bob. But I'm not going to give up too much.",Alice,5,
,,,Bob,5,accept
