message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this amazing product! I think you'll love it. I'm willing to sell it to you for $150. Is that something you'd be interested in?",150.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but I was thinking more along the lines of $120. Would you be willing to sell it to me for that price?",120.0,Bob,2,,
,,Alice,2,RejectOffer,140.0
"I appreciate your interest in the product, Bob! I can do $140, but I was thinking more along the lines of $145. Is that something you'd be willing to consider?",145.0,Alice,3,,
,,Bob,3,RejectOffer,
"I'm getting close to your price, but I'm still a bit hesitant. How about $130? I'm willing to meet you halfway, but I'd like to get it for a bit cheaper.",130.0,Bob,4,,
,,Alice,4,RejectOffer,135.0
"I appreciate your willingness to meet me halfway, Bob! I can do $135, but I'm still a bit hesitant to go lower than that. I think we're close, but I'd like to get a bit closer to my target price. How about $137.50?",137.5,Alice,5,,
,,Bob,5,RejectOffer,
"I'm still not sure I can meet you at $137.50. How about $132.50? I'm willing to compromise, but I'd like to get as close to my target price as possible.",132.5,Bob,6,,
,,Alice,6,RejectOffer,138.0
"I understand you're trying to get close to your target price, Bob, but I'm not willing to go much lower than $137.50. I'm willing to meet you halfway between $137.50 and $132.50, so how about $135?",135.0,Alice,7,,
,,Bob,7,RejectOffer,
"I think we're getting close, but I'm still not comfortable with $135. How about $133? That's right in the middle of our previous offers, and I think it's a fair price for both of us.",133.0,Bob,8,,
,,Alice,8,RejectOffer,135.0
"I think we're really close, Bob! I can do $134, but I'm not willing to go any lower than that. I think it's a fair price for the product, and I'm willing to meet you halfway between $133 and $135.",134.0,Alice,9,,
,,Bob,9,BuyFromJhon,
