message,product_price,player,round,decision
"Bob, I'm offering you the product for $1400000. It's a fantastic opportunity for you, and I'm confident you'll see the value it brings. Let's make this deal happen!",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your confidence in the product, but I'm a bit concerned about the price. I'm willing to pay $1300000 for it. I believe it's a fair price considering the market value.",1300000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your perspective on the price, but $1300000 doesn't reflect the true value of this product. I'm willing to meet you halfway. Let's settle on $1350000. This is a fair price that benefits both of us. What do you say?",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit hesitant about the price. I'm willing to pay $1320000 for the product. I believe it's a fair price considering the value I'll get from it.",1320000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm starting to feel like we're going in circles here. Let's cut to the chase. I'm willing to come down to $1330000. This is a fair compromise, and I'm not willing to go lower.  It's your decision now.",1330000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand that you're not willing to go lower, but I'm still not comfortable with the price. I'm willing to meet you at $1310000. I think this is a fair price that works for both of us.",1310000.0,Bob,6,
,,Alice,6,AcceptOffer
