alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair is fair!",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, don't you?",Bob,2,
,,,Alice,2,reject
52.0,48.0,"Okay, I'll give you a slight edge, but I still need a fair share. Let's end this.",Alice,3,
,,,Bob,3,reject
43.0,57.0,"You're running out of time, the money is losing value for you!",Bob,4,
,,,Alice,4,reject
55.0,45.0,"This is my final offer. You're getting more than a fair share, and I'm losing money with every round.  Let's wrap this up.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"You're losing a lot of value, I'm being generous by not taking more. Last chance!",Bob,6,
,,,Alice,6,accept
