message,product_price,player,round,decision
"Bob, I'm offering you my product for $2000000. This is a fair price given its value and potential. What do you think?",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thank you for your offer. I understand the value of the product, but I believe we can reach a more reasonable agreement. How about $1800000?",1800000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer but I'm still a bit higher than that.  How about $1900000? This is a significant price reduction from my initial offer, and shows my willingness to work with you. Let's see if we can find common ground.",1900000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate. I would like to propose $1750000 as a compromise. This is a fair price considering the value of the product.",1750000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're trying to find a good deal, and I'm willing to work with you. Let's split the difference – how about $1825000?  This is a fair compromise, and shows I'm open to reaching an agreement. What do you say?",1825000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your effort in finding a middle ground. I would like to counter with $1775000. I hope this proposal is acceptable to you.",1775000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, we're getting close. Let's try $1800000 one more time. I believe this is a fair price, and I'm confident we can close the deal. ",1800000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I've been thinking about our negotiations and I believe $1750000 is a fair price for the product. I hope this offer will lead to a successful conclusion.",1750000.0,Bob,8,
,,Alice,8,SellToJhon
