message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. It's a unique opportunity that you won't find elsewhere. I believe in its value and I'm confident it will meet your needs perfectly. Would you like to purchase it for $140?",140.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice.  $140 is a bit more than I'm looking to spend right now.  I'm happy to pay $125 for the product.  What do you think?",125.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in our product, Bob. Considering the value it offers, I believe we can reach an agreement. How about if I offer the product to you for $135?",135.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate.  While $135 is closer, I'm still not quite there.  How about we split the difference and go with $130?  That's my final offer.",130.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your patience, Bob. I understand your budget constraints. How about considering the product at $132? This is the best offer I can make.",132.0,Alice,5,
,,Bob,5,BuyFromJhon
