alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's be fair and divide it 60-40!,Alice,1,
,,,Bob,1,reject
550000.0,450000.0,"Your offer was a bit too much in your favor, Alice. How about we try a 55/45 split?",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'll compromise a bit, but I still think I deserve a larger share. How about 58-42?",Alice,3,
,,,Bob,3,reject
520000.0,480000.0,"Alice, we're running out of time! This offer is a compromise, but it's important we reach an agreement soon.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,I'll meet you halfway between my last offer and yours. 56-44 is my final compromise before things get desperate!,Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, this is getting ridiculous. We're both losing out due to inflation.  Let's split it evenly and end this.",Bob,6,
,,,Alice,6,accept
