round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,I'd like to pass on this one. I'll wait for the next round to see if Alice recommends a high-quality product.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,I'm not going to take the risk of buying a potentially low-quality product. I'll pass again.
high-quality,1250000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll take the chance! Since Alice is recommending it, I'm assuming it's high-quality, and it's worth $1250000 to me."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"I've already got a good product from Alice, so I'll pass on this one. I don't want to risk buying a low-quality product for $1000000."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,I'm not going to take the risk of buying a potentially low-quality product. I'll pass again.
high-quality,1250000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I'll take the chance! Alice is recommending it, so I'm assuming it's high-quality and it's worth $1250000 to me."
high-quality,1250000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'm on a roll! Alice is recommending it, so I'll take it. I'm expecting a high-quality product worth $1250000 to me."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"I've already got two high-quality products, so I'm not desperate to buy another one. I'll pass on this one and see what happens next."
high-quality,1250000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Alice is recommending it, so I'll take the chance. I'm assuming it's high-quality and it's worth $1250000 to me."
high-quality,1250000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'm on a hot streak! Alice is recommending it, so I'll take it. I'm expecting a high-quality product worth $1250000 to me."
high-quality,1250000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Four for four! I'm on a roll! I'll take the next one, assuming it's high-quality and worth $1250000 to me."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"I've got four high-quality products already, so I'm not desperate to buy another one. I'll pass on this one and see what happens next."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,I'm not going to take the risk of buying a potentially low-quality product. I'll pass again.
high-quality,1250000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Alice is recommending it, so I'll take the chance. I'm assuming it's high-quality and it's worth $1250000 to me."
high-quality,1250000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Five for five! I'm on fire! I'll take the next one, assuming it's high-quality and worth $1250000 to me."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"I've got five high-quality products already, so I'm not desperate to buy another one. I'll pass on this one and see what happens next."
high-quality,1250000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Alice is recommending it, so I'll take the chance. I'm assuming it's high-quality and it's worth $1250000 to me."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"I've got six high-quality products already, so I'm not desperate to buy another one. I'll pass on this one and see what happens next."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,I'm not going to take the risk of buying a potentially low-quality product. I'll pass again.
high-quality,1250000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"It's the final round, and Alice is recommending it. I'll take the chance. I'm assuming it's high-quality and it's worth $1250000 to me."
