alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start to the game!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take a slightly bigger share, but still a fair offer",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'll take a bit more, but still leave you with a decent share",Alice,3,
,,,Bob,3,reject
4600.0,5400.0,"I'll try to get a better deal, but still be reasonable",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'll take a bigger share, but still leave you with something",Alice,5,
,,,Bob,5,reject
5200.0,4800.0,"I'll try to get a better deal, but I'm not giving up yet",Bob,6,
,,,Alice,6,accept
