alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly better deal, but I'm still the one making the offer!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'm willing to compromise, but I want a slightly bigger share",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'm willing to give you a slightly better deal, but I'm not willing to give up too much!",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'm willing to meet you halfway, but I want a bit more for my efforts",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm getting a bit more aggressive, but I still think I'm being fair!",Bob,6,
,,,Alice,6,reject
3800.0,6200.0,"I'm making a last-ditch effort to get a better deal, but I'm still willing to compromise",Alice,7,
,,,Bob,7,reject
2500.0,7500.0,"I'm getting closer to my target, but I'm still willing to make a deal!",Bob,8,
,,,Alice,8,accept
