alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair!,Alice,1,
,,,Bob,1,reject
40.0,60.0,My turn to propose a fair deal. This considers the time value of money.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering inflation, this is a better deal for you",Alice,3,
,,,Bob,3,reject
35.0,65.0,"The clock is ticking, Alice. This is my final offer.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"You're running out of time, Bob. This is a good deal considering the inflation",Alice,5,
,,,Bob,5,accept
