alice_gain,bob_gain,message,player,round,decision
80.0,20.0,"Let's start with a fair split. I'll give you 20 dollars, and I'll take 80 dollars. Let's see if you like it.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"A fair split is a good start, but I think we can do better. How about we meet in the middle?",Bob,2,
,,"Meeting in the middle is a good idea, but I'd like to get a bit more. Can you give me a bit more, say 55 dollars?",Alice,2,reject
60.0,40.0,"I'm willing to give you a bit less, but I still think 60 dollars is a fair share. What do you think?",Alice,3,
,,,Bob,3,reject
70.0,30.0,"I'm willing to give you more, but I think 30 is a good compromise. You're getting a bigger share, and I'm still getting a decent amount.",Bob,4,
,,"I appreciate the offer, but I'd like to get a bit more. Can you give me 35 dollars?",Alice,4,reject
42.0,58.0,"I'm willing to give you a bit more, but I think 42 dollars is a fair share. You're getting a decent amount, and I'm still getting a significant portion.",Alice,5,
,,,Bob,5,accept
