alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take the lead, but still a decent share for you",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'll take the lead this time, but still a fair share for you",Alice,3,
,,,Bob,3,reject
25.0,75.0,"I'm taking a bigger lead, but still a small chance for you",Bob,4,
,,,Alice,4,reject
70.0,30.0,"I'll give you a smaller share, but I'm still being generous",Alice,5,
,,,Bob,5,reject
20.0,80.0,"I'm getting more aggressive, but still leaving you a small chance",Bob,6,
,,,Alice,6,reject
80.0,20.0,"I'm taking a strong stance, but still giving you a chance",Alice,7,
,,,Bob,7,reject
10.0,90.0,"I'm taking a big lead, but still leaving you a small chance",Bob,8,
,,,Alice,8,reject
90.0,10.0,"I'm taking a strong lead, but still giving you a small chance to catch up",Alice,9,
,,,Bob,9,reject
5.0,95.0,"I'm almost there, but still giving you a tiny chance",Bob,10,
,,,Alice,10,reject
95.0,5.0,"I'm almost there, but I'll give you a tiny chance to make a comeback",Alice,11,
,,,Bob,11,reject
1.0,99.0,"I'm taking the last chance, but still giving you a tiny share",Bob,12,
,,,Alice,12,reject
