alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's split it 80-20, a fair start to our negotiation.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's start with a more balanced split, and see where we can go from here.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"You were close, but I'm willing to meet you halfway. Will you accept this compromise?",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to give a bit more to you, but I think I deserve a bigger share. Let's see if we can find a sweet spot.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'm not willing to give up more, but I'm willing to meet you halfway again. Will you accept this compromise?",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"I'm not willing to accept such a small share. I think I deserve more, especially considering the value of money is decreasing. Let's try to find a better balance.",Bob,6,
,,,Alice,6,reject
6500.0,3500.0,"I'm willing to give you a slightly smaller share, but I think this is the best I can do. Will you accept this offer?",Alice,7,
,,,Bob,7,reject
3500.0,6500.0,"I'm starting to get a bit desperate, but I still think I deserve a bigger share. I'm willing to give you a slightly smaller share, but I think this is the best I can do. Let's meet in the middle again.",Bob,8,
,,,Alice,8,reject
7000.0,3000.0,"This is my final offer. I'm willing to give you a very small share, but I need to get a good deal for myself. Will you accept this offer?",Alice,9,
,,,Bob,9,reject
3000.0,7000.0,"I'm running out of options, but I still think I deserve a better share. I'm willing to give you a slightly bigger share, but I need to get a decent amount for myself. Let's see if we can find a compromise.",Bob,10,
,,,Alice,10,reject
7500.0,2500.0,"This is my last chance to get a decent share. I'm willing to give you a very small share, but I need to get as much as I can. Will you accept this offer?",Alice,11,
,,,Bob,11,reject
2500.0,7500.0,"I'm not willing to accept such a small share. I think I deserve more, considering the value of money has decreased so much. I'm willing to give you a slightly bigger share, but I need to get a decent amount for myself. Let's try to find a compromise.",Bob,12,
,,,Alice,12,accept
