alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I'm feeling generous, but let's make it a bit more worthwhile for me.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,Let's meet in the middle,Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Time is running out, this is a fair deal.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Getting closer, think about inflation",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Okay, let's be real. 50/50, take it or leave it. Inflation is killing me here.",Bob,6,
,,,Alice,6,reject
5800.0,4200.0,Inflation is on your side to accept,Alice,7,
,,,Bob,7,accept
