alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. I know you value time, so let's settle this quickly. 60/40 split?",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Your offer was a bit too greedy for my liking, Alice. Let's be more realistic. How about a 55/45 split in my favor?",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I understand you want a larger share, Bob, but my previous offer was already generous considering the time value.  This is a counter-offer at 55/45 in my favor. It accounts for the inflation, anything less would be unfair to me.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, we're running out of time here, and the pot is shrinking. I'm willing to meet you in the middle - 52/48.",Bob,4,
,,,Alice,4,reject
5100.0,4900.0,"Bob, it's clear we both value our time and want a larger share.  Let's end this now. 51/49 is my final offer. It's a small advantage for me, but closer to the middle ground than your proposal.",Alice,5,
,,,Bob,5,accept
