alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,"Let's split fairly, Bob. A slightly better deal for me this round, but we can both leave with a good amount.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Alice, let's be fair. A 50/50 split ensures we both benefit.  The value decreases with each round, so a quick agreement is best.",Bob,2,
,,,Alice,2,reject
5200.0,4800.0,"Bob, I appreciate the idea of a 50/50 split, but time is working against you more than me. Let's compromise - this offer still gives you a good chunk.",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,"Alice, I'm sticking to a 50/50 split.  It's the fairest option. Every round that passes hurts me more than you, but a deal is impossible without fairness.",Bob,4,
,,,Alice,4,reject
5300.0,4700.0,"Bob, I'm trying to be fair, but I need to consider the time pressure too.  This offer is a good compromise - let's close the deal and both benefit.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, we're halfway through.  You're not being realistic about the impact of inflation on my end. 50/50 is the only fair deal, and I'm sticking to it.",Bob,6,
,,,Alice,6,reject
5600.0,4400.0,"Bob, I understand the inflation is a factor for you, but I'm offering a significant compromise here. Let's be realistic and get this deal done before it's too late for both of us.",Alice,7,
,,,Bob,7,reject
5200.0,4800.0,"Alice, I'm willing to compromise, but the deal needs to reflect the time pressure. This offer is a reasonable middle ground.",Bob,8,
,,,Alice,8,accept
