alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split 60/40. I think it's a fair starting point.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try 55/45, it's closer to what I have in mind.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I understand your position, let's meet in the middle. This is a fair deal.",Alice,3,
,,,Bob,3,reject
4750.0,5250.0,"I'm willing to compromise, 52.5/47.5 is my new offer.",Bob,4,
,,,Alice,4,reject
5100.0,4900.0,Time is running out. This is my final offer. Let's be practical and avoid losing everything.,Alice,5,
,,,Bob,5,accept
