alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it evenly! What do you say?,Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's be fair, Alice. I know you're facing inflation, how about this split?",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I still need a fair share. How about this?",Alice,3,
,,,Bob,3,reject
35.0,65.0,"Alice, the clock is ticking. This is a reasonable offer considering the inflation you're facing.",Bob,4,
,,,Alice,4,reject
45.0,55.0,"I'm trying to be reasonable, but I can't accept such a large disparity.  Let's try this split, it's the fairest I can offer right now.",Alice,5,
,,,Bob,5,accept
