alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Take it or leave it, Bob!",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it evenly, Alice. Fair is fair.",Bob,2,
,,I'd like a better deal than 50/50. Let's keep negotiating!,Alice,2,reject
7000.0,3000.0,"You're getting a good deal, Bob, but I need a bit more.",Alice,3,
,,,Bob,3,reject
6000.0,4000.0,"I'm willing to give you a bit more, Alice, but I think this is a fair compromise.",Bob,4,
,,"I'd like a bit more, Bob. You're getting a good deal, but I want a better one.",Alice,4,reject
7500.0,2500.0,"Getting closer, Bob. This is my best offer so far.",Alice,5,
,,,Bob,5,reject
6500.0,3500.0,"Let's meet in the middle, Alice. I'm not going to give you everything.",Bob,6,
,,"I'd like a bit more, Bob. I'm not sure this is the best I can get.",Alice,6,reject
8000.0,2000.0,"Last chance, Bob. This is my final offer. Take it or leave it!",Alice,7,
,,,Bob,7,reject
5500.0,4500.0,"Alice, we're running out of time. Let's compromise and split it closer to 50/50.",Bob,8,
,,"Alright, Bob. I'll take it. But don't think this is the end of the negotiation!",Alice,8,accept
