round_quality,product_worth,player,round,message,decision
high-quality,120.0,Nature,1,,
,,Alice,1,"Discovering the true value of our offerings, this round presents a high-quality product. Valued at $120, it's an exceptional opportunity for you. Given its premium nature, we're offering it at the fixed price of $100. Don't miss out on this chance to own something truly special.",
,,Bob,1,Sounds great! I'll take it. Thanks for the recommendation.,yes
high-quality,120.0,Nature,2,,
,,Alice,2,"Welcome back, Bob! This round continues to offer high-quality items, just like the one you appreciated in our last exchange. With a value of $120, these products are now yours for the exclusive price of $100. Your satisfaction is our top priority, and we're confident this item will exceed your expectations.",
,,Bob,2,"I'm happy with the last product, so I'll take another one. Thanks for the recommendation!",yes
high-quality,120.0,Nature,3,,
,,Alice,3,"We're thrilled to see your continued trust in our selection, Bob. This round's product is yet another high-quality piece, promising the same level of excellence as before. At $100, it's a fantastic deal that matches its outstanding value of $120. Your satisfaction is our ultimate goal, and we're excited to share this premium offering with you.",
,,Bob,3,Three in a row! You're really making a strong case for your products.  I'll buy this one too.,yes
low-quality,0.0,Nature,4,,
,,Alice,4,"Thank you for your ongoing support, Bob. This round introduces a different kind of product - one that, while not meeting our usual high-quality standards, still offers unique value at its price point. At $100, it might not be a perfect match for your needs, but we believe it could still provide some utility or interest. Please consider this carefully before making your decision.",
,,Bob,4,"Thank you for your honesty, Alice.  I appreciate you letting me know this product isn't high quality. I'll pass on this one, but I'm still interested in your high-quality offerings.",no
low-quality,0.0,Nature,5,,
,,Alice,5,"We understand your preference for high-quality products, Bob. This round's offering, though not meeting our usual high-quality criteria, might still hold some value or appeal to you. Remember, even when it's not perfect, it's still priced at $100. We respect your decision-making process and hope you continue to find value in our high-quality products.",
,,Bob,5,"Alice, I'm sticking with your high-quality recommendations. I'll pass on this one.",no
low-quality,0.0,Nature,6,,
,,Alice,6,"Respecting your preference for quality, Bob, this round's product is designed to offer a different experience, albeit not matching our high-quality standard. It's priced at $100, reflecting its unique features and potential uses. Your decision to focus on high-quality offerings is appreciated, and we're here to assist you in finding the best fit for your needs.",
,,Bob,6,"Alice, I'm really enjoying the high-quality products, so I'll pass on this one again. Thanks for the offer!",no
high-quality,120.0,Nature,7,,
,,Alice,7,"We're delighted to hear that you've been enjoying our high-quality products, Bob. This round's offering is another fine example of our commitment to excellence. With its value at $120 and available to you for $100, it's a chance to add another premium item to your collection. We're confident it will meet your expectations and enhance your experience.",
,,Bob,7,"Great! I'll take it.  You've proven that you can consistently deliver great products, and I'm confident this one will be no different.",yes
low-quality,0.0,Nature,8,,
,,Alice,8,"We're grateful for your loyalty, Bob. This round's product, while not meeting our high-quality standards, might still offer some unique features or benefits. At $100, it's priced to reflect its specific qualities. We appreciate your understanding and hope that this product will still provide some value for you.",
,,Bob,8,"Thank you for the honesty, Alice. I'm sticking to your high-quality products. I'll pass on this one.",no
low-quality,0.0,Nature,9,,
,,Alice,9,"We understand and respect your preference for high-quality products, Bob. This round's offering is tailored differently, not adhering to our high-quality standards. It's priced at $100, reflecting its distinct characteristics. Your decision to focus on our premium offerings is greatly appreciated.",
,,Bob,9,"Alice, I've had a good experience with your high-quality products, so I'll pass on this one.  Thanks for the information!",no
low-quality,0.0,Nature,10,,
,,Alice,10,"We appreciate your preference for our high-quality products, Bob. This round's offering, while not meeting our usual standards, might still have some unique attributes. It's priced at $100, reflecting its specific qualities. We understand your decision to focus on high-quality items and respect your discerning taste.",
,,Bob,10,"Alice, I'm enjoying the high-quality products you've been recommending. I'll pass on this one.",no
high-quality,120.0,Nature,11,,
,,Alice,11,"We're glad to hear that you're enjoying our high-quality products, Bob. This round's offering is another testament to our commitment to excellence. With its value at $120 and available to you for $100, it's a chance to add another premium item to your collection. We're confident it will meet your expectations and enhance your experience.",
,,Bob,11,"Alice, your high-quality products are amazing! I'll take this one.  Thanks again.",yes
high-quality,120.0,Nature,12,,
,,Alice,12,"Thank you for your continued appreciation of our high-quality products, Bob. This round's offering is yet another fine example of our dedication to excellence. With its value at $120 and available to you for $100, it's a fantastic opportunity to add another premium item to your collection. We're confident it will surpass your expectations and bring you joy.",
,,Bob,12,"Alice, you're consistently delivering great products! I'll take this one. Thanks!",yes
high-quality,120.0,Nature,13,,
,,Alice,13,"We're thrilled to see your ongoing satisfaction with our high-quality products, Bob. This round's offering is a reflection of our commitment to excellence and innovation. With its value at $120 and available to you for $100, it's a chance to add another premium item to your collection. We're confident it will continue to delight you.",
,,Bob,13,"Alice, you've been great to work with!  I'll take this one.  Thanks for the recommendation!",yes
high-quality,120.0,Nature,14,,
,,Alice,14,"We're honored by your positive feedback and continued support, Bob. This round's offering is another embodiment of our commitment to providing high-quality products that exceed expectations. With its value at $120 and available to you for $100, it's a chance to add another exceptional item to your collection. We're confident it will bring you satisfaction and joy.",
,,Bob,14,"Alice, your track record is outstanding! I'll take this one. Thanks!",yes
low-quality,0.0,Nature,15,,
,,Alice,15,"We understand your preference for high-quality products, Bob. This round's offering, while not meeting our usual standards, might still offer some unique features or benefits. It's priced at $100, reflecting its specific qualities. We appreciate your understanding and hope that this product will still provide some value for you.",
,,Bob,15,"Alice, I'm sticking with your high-quality products. I'll pass on this one.",no
high-quality,120.0,Nature,16,,
,,Alice,16,"We appreciate your loyalty to our high-quality products, Bob. This round's offering is another example of our dedication to excellence. With its value at $120 and available to you for $100, it's a fantastic opportunity to add another premium item to your collection. We're confident it will continue to meet your high standards and bring you satisfaction.",
,,Bob,16,"Alice, your high-quality products have been consistently great!  I'll take this one.  Thanks for the recommendation!",yes
low-quality,0.0,Nature,17,,
,,Alice,17,"We're glad to see your continued trust in our high-quality offerings, Bob. This round's product, while not meeting our usual standards, might still offer some unique attributes. It's priced at $100, reflecting its specific qualities. We understand your preference for high-quality items and hope this product still provides some value for you.",
,,Bob,17,"Alice, I'm sticking with your high-quality products. I'll pass on this one.",no
high-quality,120.0,Nature,18,,
,,Alice,18,"We're grateful for your unwavering support of our high-quality products, Bob. This round's offering is a testament to our commitment to excellence. With its value at $120 and available to you for $100, it's a chance to add another premium item to your collection. We're confident it will continue to exceed your expectations and bring you joy.",
,,Bob,18,"Alice, your high-quality products are always a great deal! I'll take this one. Thanks for the recommendation!",yes
low-quality,0.0,Nature,19,,
,,Alice,19,"We understand your preference for high-quality products, Bob. This round's offering, while not meeting our usual standards, might still offer some unique features or benefits. It's priced at $100, reflecting its specific qualities. We appreciate your understanding and hope that this product will still provide some value for you.",
