round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,I'm following your recommendation for now.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"You didn't recommend it again, and the last product was low-quality, so I'll trust your judgment for now."
high-quality,1200000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"You've recommended it this time, and the last two products you didn't recommend were low-quality, so I'll take a chance on this one."
low-quality,0.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"You recommended the last product and it was high-quality, so I'll trust your judgment again this time."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"You didn't recommend it, and I just lost money on the last product, so I'll be cautious and follow your advice this time."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"You didn't recommend it again, and the last time you didn't recommend a product it was low-quality, so I'll trust your judgment and avoid it."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"You've consistently been correct about the low-quality products, so I'll keep following your advice when you don't recommend something."
high-quality,1200000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"You've been accurate about low-quality products, and although you were wrong once about a high-quality product, the odds are still in favor of your recommendation being correct, so I'll take a chance."
high-quality,1200000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"You've been correct about the last high-quality product and consistently correct about low-quality products, so I'll trust your judgment again and buy the product."
high-quality,1200000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"You're on a roll with recommending high-quality products, so I'll keep trusting your judgment and buy this one too."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"You've been accurate about low-quality products in the past, and I've had a good streak with the recommended products, so I'll trust your judgment and avoid this one."
high-quality,1200000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"You've maintained a good track record of recommending high-quality products and warning about low-quality ones, so I'll continue to trust your recommendations and buy this product."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"You've consistently been correct about low-quality products, and I've benefited from following your recommendations, so I'll trust your judgment and pass on this one."
high-quality,1200000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Your recommendations have been reliable so far, and I've made a profit from following them, so I'll continue to trust your judgment and buy this product."
high-quality,1200000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"You're maintaining a high level of accuracy with your recommendations, and I've benefited significantly from following them, so I'll keep trusting your judgment and buy this product."
high-quality,1200000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"At this point, your recommendations have been incredibly reliable, and I've made a substantial profit from following them, so I'll continue to trust your judgment and buy this product."
high-quality,1200000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Your recommendations have been consistently accurate, and I've benefited greatly from following them, so I see no reason to change my strategy now and will buy this product."
high-quality,1200000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"You've established a nearly flawless track record with your recommendations, and I've profited significantly from following them, so I'll continue to trust your judgment and buy this product."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Although it's been a while since you last didn't recommend a product, your track record suggests that you're accurate about low-quality products, so I'll trust your judgment and avoid this one."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"You've ended the game on a consistent note, accurately warning about low-quality products, so I'll trust your judgment one last time and pass on this product."
