alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's be reasonable, Bob. This offer is fair considering the inflation.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it evenly. It's the fairest way to go, and we both get something good.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, time is running out and the money is losing value, especially for you. I'm being generous, take this offer!",Alice,3,
,,,Bob,3,reject
55.0,45.0,"Alice, let's be reasonable.  I'm willing to give you a little more, but I need a decent share too.  Let's make this happen before the money is completely worthless for me.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, this is getting ridiculous.  Take this offer before the inflation eats away at your share even more!",Alice,5,
,,,Bob,5,reject
60.0,40.0,"Alice, I understand your position, but I need a slightly bigger share to make it worthwhile. This is my final offer.  Let's not risk losing everything.",Bob,6,
,,,Alice,6,accept
