message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $1,000,000. This is a great deal for you, considering the value it holds for you. Let me know what you think.",1000000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I appreciate the value of your product, but I believe we can reach a more mutually beneficial agreement. Would you consider selling the product for $950,000?",950000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I'm not quite ready to go that low. I'm willing to come down to $975,000. This is still a significant saving for you and a fair price for me.  What do you say?",975000.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I understand your position and appreciate your willingness to negotiate. I would like to propose a price of $960,000 for your product. I hope this offer aligns better with both our interests.",960000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm still not quite there yet. Let's split the difference.  I'm willing to come down to $965,000.  This is a great price for you, and it allows me to make a fair profit.  What do you think?",965000.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, I appreciate your efforts in negotiating. Based on our previous discussions, I would like to propose a price of $955,000 for your product. I believe this is a fair compromise for both of us.",955000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand your perspective, but I can't go that low. Let's meet in the middle again.  I'm willing to come down to $960,000. This is a good deal for you, and it's the best I can do right now.  What do you say?",960000.0,Alice,7,
,,Bob,7,RejectOffer
"Hello Alice, I appreciate your continued willingness to negotiate. Based on our previous discussions, I would like to propose a price of $950,000 for your product. I believe this is a fair compromise for both of us.",950000.0,Bob,8,
,,Alice,8,SellToJhon
