message,product_price,player,round,decision
"Hi Bob! I'm excited to offer you this amazing product for a special price of $170. I think it's a great value, and I'm confident you'll love it.",170.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice! That's a bit too high for my budget right now. Would you consider $100?",100.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $170 is a bit steep for you, Bob. However, I'm willing to meet you halfway. How about we compromise at $140? I think it's a fair price considering the product's value.",140.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down, Alice.  How about we settle at $110? That's a fair compromise.",110.0,Bob,4,
,,Alice,4,RejectOffer
"I'm still a bit above your target, Bob. But I'm willing to come down a bit more. How about we meet at $125? It's the lowest I can go, but I think it's still a good deal for both of us.",125.0,Alice,5,
,,Bob,5,BuyFromJhon
