message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product. I think you'll really love it. I'm willing to sell it to you for $110.,110.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer. I'm interested in the product, but $110 is a bit too high for me. Would you consider a lower price?",80.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $110 might be a bit steep for you, Bob. However, I'm willing to meet you halfway. I can offer it to you for $95. It's a great compromise, and I think you'll really enjoy the product.",95.0,Alice,3,
,,Bob,3,RejectOffer
"Thanks for the offer, Alice. I appreciate you coming down in price.  I'd be willing to pay $85 for the product. Let me know if that works for you.",85.0,Bob,4,
,,Alice,4,RejectOffer
"I'm getting closer to your price, Bob! I'm willing to meet you at $90. It's a fair price for both of us, and I think you'll really enjoy the product.",90.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you working with me on the price. I'm willing to go up a bit to $87.  Let's make this deal happen!",87.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting close to your price, Bob! I'm willing to meet you at $88. It's a great price for both of us, and I think you'll really enjoy the product.",88.0,Alice,7,
,,Bob,7,AcceptOffer
