message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to discuss the sale of this valuable product with you. I believe it's a great opportunity for both of us to come to a mutually beneficial agreement. My initial offer is $1200000.",1200000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thank you for your offer, Alice. I'm interested in the product, but I was thinking more along the lines of $1000000. I believe that's a fair price considering the market value of the product.",1000000.0,Bob,2,,
,,Alice,2,RejectOffer,1200000.0
"Thank you for your counteroffer, Bob. I appreciate your interest in the product. However, I was thinking more along the lines of $1100000. I believe this is a fair price considering the product's value and the market demand. I'm willing to meet you halfway, but I need to make a profit.",1100000.0,Alice,3,,
,,Bob,3,RejectOffer,
"Thank you for your revised offer, Alice. I understand your concerns about making a profit, but I'm still not comfortable with the price. I'm willing to meet you halfway again, so I'm offering $1050000. I believe this is a fair price considering the product's value and the market demand.",1050000.0,Bob,4,,
,,Alice,4,RejectOffer,1150000.0
"I appreciate your willingness to meet me halfway again, Bob. However, I'm still not comfortable with the price of $1050000. I'm willing to make one more concession, but I need to make sure I'm not leaving money on the table. I'm thinking of $1080000. This is my final offer, and I hope we can come to an agreement.",1080000.0,Alice,5,,
,,Bob,5,RejectOffer,
"Thank you for your final offer, Alice. I appreciate your willingness to make concessions, but I'm still not comfortable with the price. I'm willing to make one more counteroffer. I'm thinking of $1030000. I believe this is a fair price considering the product's value and the market demand. I'm willing to meet you halfway one more time.",1030000.0,Bob,6,,
,,Alice,6,SellToJhon,
