message,product_price,player,round,decision
"Bob, I'm pleased to offer you a chance to own this unique product. I believe it holds immense value, and I'm confident it's worth $1,500,000 to you. To make this a win-win, I'm offering it to you for $1,400,000.",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I understand the value of the product, but my budget is limited. I am willing to pay up to $1,200,000 for the product.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer.  I'm willing to come down a bit, but $1,200,000 is too low.  How about we meet in the middle at $1,300,000?",1300000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. Considering my budget constraints, I would like to propose a price of $1,250,000 for the product.",1250000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, you're getting closer. I'm willing to accept $1,275,000 for the product. This is my final offer, as I believe it reflects the true value of what I'm offering.",1275000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your final offer, Alice. Considering my financial situation, I am willing to pay $1,260,000 for the product.",1260000.0,Bob,6,
,,Alice,6,AcceptOffer
