alice_gain,bob_gain,message,player,round,decision
7500.0,2500.0,"Let's split it 75/25. This way, we both get a fair share.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take a smaller share now, but I'm hoping to negotiate a better deal later.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"Considering the decrease in value, how about we split it evenly now?",Alice,3,
,,,Bob,3,reject
2000.0,8000.0,"I'm getting a bit desperate, but I still think I deserve a larger share.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"How about we go back to an even split, considering the reduced value of our money?",Alice,5,
,,,Bob,5,accept
