alice_gain,bob_gain,message,player,round,decision
550000.0,450000.0,"Let's be fair and split it almost equally, I'll take a bit more since I made the first offer",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I think a 50/50 split is the fairest, but since you offered first I'll give you a slight advantage.  Let's end this now.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"You had your chance, now the offer is less generous. Inflation is on my side",Alice,3,
,,,Bob,3,reject
500000.0,500000.0,Let's just split it down the middle and call it a day. We're both losing money with each round.,Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"You should have taken one of my previous offers, the deal is getting worse for you",Alice,5,
,,,Bob,5,accept
