alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,I'm aiming for a more equitable split. This accounts for the time value of money with the inflation in play.,Bob,2,
,,,Alice,2,reject
57.0,43.0,"Considering the inflation, let's meet in the middle",Alice,3,
,,,Bob,3,reject
47.0,53.0,"This offer is a compromise, recognizing the inflation impacting both of us, but more significantly for me in the long run.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Time is running out, let's settle on this",Alice,5,
,,,Bob,5,accept
