alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair and reasonable.,Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly. It's the fairest way to start.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering inflation, I'm being generous.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Let's be reasonable.  I'm offering you a slightly better deal than last round, considering the inflation.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'm willing to compromise, but I still deserve the bigger share.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm willing to give you a bigger share, but I need to get a good deal too, given how much inflation has happened.",Bob,6,
,,,Alice,6,reject
53.0,47.0,"Inflation is hurting both of us, let's meet in the middle.",Alice,7,
,,,Bob,7,reject
35.0,65.0,"We're running out of time, and the inflation is hurting both of us. Let's make a deal before we lose everything.",Bob,8,
,,,Alice,8,accept
